id,pm25,pm10,temp,hum,atm,loc,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10.m11,m12,m13,m14,m15,m16
'A1',21.00,34.00,4.00,10.00,43.00,$GNGGA,000825.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',22.00,34.00,4.00,14.00,44.00,$GNGGA,000836.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',24.00,34.00,5.00,18.00,45.00,$GNGGA,000847.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',20.00,30.00,9.00,10.00,46.00,$GNGGA,000858.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',21.00,31.00,6.00,11.00,47.00,$GNGGA,000909.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',21.00,34.00,9.00,15.00,48.00,$GNGGA,000920.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',22.00,34.00,6.00,15.00,49.00,$GNGGA,000931.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',20.00,33.00,3.00,10.00,50.00,$GNGGA,000942.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',23.00,31.00,8.00,18.00,51.00,$GNGGA,000953.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',20.00,34.00,8.00,12.00,52.00,$GNGGA,001004.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,32.00,3.00,14.00,53.00,$GNGGA,001015.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,33.00,8.00,16.00,54.00,$GNGGA,001026.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',20.00,31.00,5.00,17.00,55.00,$GNGGA,001037.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,31.00,3.00,15.00,56.00,$GNGGA,001048.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',23.00,32.00,9.00,13.00,57.00,$GNGGA,001059.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',20.00,31.00,3.00,19.00,58.00,$GNGGA,001110.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',23.00,30.00,8.00,17.00,59.00,$GNGGA,001121.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',22.00,31.00,5.00,11.00,60.00,$GNGGA,001132.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',21.00,34.00,9.00,14.00,61.00,$GNGGA,001143.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',23.00,31.00,2.00,12.00,62.00,$GNGGA,001154.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',23.00,32.00,2.00,10.00,63.00,$GNGGA,001205.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',24.00,32.00,6.00,17.00,64.00,$GNGGA,001216.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',20.00,32.00,8.00,18.00,65.00,$GNGGA,001227.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',23.00,30.00,5.00,19.00,66.00,$GNGGA,001238.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*57
'A1',20.00,34.00,4.00,19.00,67.00,$GNGGA,001249.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*51
'A1',20.00,31.00,6.00,16.00,68.00,$GNGGA,001300.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',24.00,32.00,4.00,11.00,69.00,$GNGGA,001311.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',22.00,34.00,6.00,16.00,70.00,$GNGGA,001322.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',21.00,32.00,5.00,11.00,71.00,$GNGGA,001333.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',21.00,33.00,8.00,14.00,72.00,$GNGGA,001344.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',22.00,34.00,2.00,17.00,73.00,$GNGGA,001355.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',22.00,31.00,2.00,16.00,74.00,$GNGGA,001406.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',21.00,31.00,8.00,19.00,75.00,$GNGGA,001417.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',22.00,31.00,8.00,11.00,76.00,$GNGGA,001428.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',22.00,30.00,8.00,17.00,77.00,$GNGGA,001439.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',20.00,34.00,4.00,12.00,78.00,$GNGGA,001450.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',21.00,32.00,7.00,15.00,79.00,$GNGGA,001501.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',22.00,30.00,5.00,18.00,80.00,$GNGGA,001512.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',23.00,32.00,6.00,19.00,81.00,$GNGGA,001523.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',23.00,33.00,6.00,12.00,82.00,$GNGGA,001534.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',24.00,33.00,8.00,17.00,83.00,$GNGGA,001545.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',22.00,33.00,7.00,15.00,84.00,$GNGGA,001556.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',20.00,33.00,8.00,19.00,85.00,$GNGGA,001607.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',22.00,33.00,7.00,15.00,86.00,$GNGGA,001618.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*51
'A1',24.00,33.00,4.00,10.00,87.00,$GNGGA,001629.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',24.00,32.00,4.00,13.00,88.00,$GNGGA,001640.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',23.00,30.00,8.00,17.00,89.00,$GNGGA,001651.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',24.00,33.00,9.00,13.00,90.00,$GNGGA,001702.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',20.00,31.00,2.00,14.00,91.00,$GNGGA,001713.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',24.00,33.00,3.00,15.00,92.00,$GNGGA,001724.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',24.00,33.00,7.00,19.00,93.00,$GNGGA,001735.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',21.00,30.00,4.00,19.00,94.00,$GNGGA,001746.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',20.00,33.00,5.00,11.00,95.00,$GNGGA,001757.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',20.00,33.00,5.00,10.00,96.00,$GNGGA,001808.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',20.00,34.00,2.00,14.00,97.00,$GNGGA,001819.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',20.00,34.00,9.00,15.00,98.00,$GNGGA,001830.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*55
'A1',21.00,30.00,3.00,17.00,99.00,$GNGGA,001841.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',20.00,31.00,4.00,18.00,100.00,$GNGGA,001852.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*51
'A1',20.00,31.00,3.00,14.00,101.00,$GNGGA,001903.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',21.00,32.00,6.00,11.00,102.00,$GNGGA,001914.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',20.00,33.00,6.00,18.00,103.00,$GNGGA,001925.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',21.00,30.00,3.00,17.00,104.00,$GNGGA,001936.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',24.00,34.00,4.00,12.00,105.00,$GNGGA,001947.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',23.00,33.00,5.00,13.00,106.00,$GNGGA,001958.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',23.00,31.00,5.00,12.00,107.00,$GNGGA,002009.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',21.00,34.00,7.00,19.00,108.00,$GNGGA,002020.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',20.00,32.00,8.00,12.00,109.00,$GNGGA,002031.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',20.00,33.00,4.00,17.00,110.00,$GNGGA,002042.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',23.00,32.00,7.00,11.00,111.00,$GNGGA,002053.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',24.00,34.00,4.00,19.00,112.00,$GNGGA,002104.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',21.00,30.00,4.00,15.00,113.00,$GNGGA,002115.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',22.00,31.00,5.00,16.00,114.00,$GNGGA,002126.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',21.00,30.00,8.00,17.00,115.00,$GNGGA,002137.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',22.00,31.00,7.00,17.00,116.00,$GNGGA,002148.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',21.00,34.00,9.00,10.00,117.00,$GNGGA,002159.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*50
'A1',24.00,34.00,2.00,13.00,118.00,$GNGGA,002210.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',24.00,32.00,7.00,11.00,119.00,$GNGGA,002221.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',21.00,33.00,2.00,10.00,120.00,$GNGGA,002232.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',23.00,34.00,9.00,15.00,121.00,$GNGGA,002243.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',23.00,31.00,2.00,10.00,122.00,$GNGGA,002254.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',24.00,34.00,4.00,14.00,123.00,$GNGGA,002305.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',22.00,31.00,7.00,14.00,124.00,$GNGGA,002316.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',22.00,32.00,6.00,11.00,125.00,$GNGGA,002327.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',24.00,32.00,3.00,12.00,126.00,$GNGGA,002338.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*55
'A1',23.00,30.00,2.00,18.00,127.00,$GNGGA,002349.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',22.00,32.00,5.00,14.00,128.00,$GNGGA,002400.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',22.00,34.00,9.00,11.00,129.00,$GNGGA,002411.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',23.00,34.00,7.00,11.00,130.00,$GNGGA,002422.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',21.00,33.00,9.00,11.00,131.00,$GNGGA,002433.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',21.00,31.00,4.00,10.00,132.00,$GNGGA,002444.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',23.00,34.00,9.00,11.00,133.00,$GNGGA,002455.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',24.00,33.00,4.00,13.00,134.00,$GNGGA,002506.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',24.00,30.00,3.00,18.00,135.00,$GNGGA,002517.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',23.00,34.00,7.00,18.00,136.00,$GNGGA,002528.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',23.00,34.00,3.00,16.00,137.00,$GNGGA,002539.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',21.00,31.00,5.00,18.00,138.00,$GNGGA,002550.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',21.00,31.00,7.00,18.00,139.00,$GNGGA,002601.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,32.00,7.00,16.00,140.00,$GNGGA,002612.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',24.00,32.00,5.00,12.00,141.00,$GNGGA,002623.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,33.00,5.00,10.00,142.00,$GNGGA,002634.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',21.00,33.00,7.00,10.00,143.00,$GNGGA,002645.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',22.00,32.00,2.00,14.00,144.00,$GNGGA,002656.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',21.00,32.00,4.00,18.00,145.00,$GNGGA,002707.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',24.00,32.00,7.00,17.00,146.00,$GNGGA,002718.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',21.00,33.00,4.00,13.00,147.00,$GNGGA,002729.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*51
'A1',20.00,31.00,3.00,19.00,148.00,$GNGGA,002740.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',22.00,30.00,5.00,14.00,149.00,$GNGGA,002751.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',22.00,34.00,4.00,11.00,150.00,$GNGGA,002802.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*57
'A1',23.00,30.00,7.00,19.00,151.00,$GNGGA,002813.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*57
'A1',21.00,30.00,7.00,13.00,152.00,$GNGGA,002824.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',24.00,31.00,3.00,15.00,153.00,$GNGGA,002835.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',22.00,34.00,7.00,17.00,154.00,$GNGGA,002846.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*57
'A1',23.00,31.00,7.00,19.00,155.00,$GNGGA,002857.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*57
'A1',24.00,31.00,6.00,15.00,156.00,$GNGGA,002908.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',20.00,32.00,7.00,19.00,157.00,$GNGGA,002919.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',23.00,32.00,5.00,15.00,158.00,$GNGGA,002930.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*57
'A1',20.00,33.00,6.00,14.00,159.00,$GNGGA,002941.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*51
'A1',24.00,34.00,3.00,17.00,160.00,$GNGGA,002952.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',23.00,33.00,8.00,13.00,161.00,$GNGGA,003003.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',22.00,34.00,5.00,18.00,162.00,$GNGGA,003014.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',22.00,30.00,7.00,12.00,163.00,$GNGGA,003025.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',24.00,34.00,4.00,13.00,164.00,$GNGGA,003036.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*59
'A1',20.00,32.00,9.00,13.00,165.00,$GNGGA,003047.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',22.00,30.00,3.00,18.00,166.00,$GNGGA,003058.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*51
'A1',24.00,30.00,4.00,11.00,167.00,$GNGGA,003109.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*54
'A1',24.00,32.00,5.00,12.00,168.00,$GNGGA,003120.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',21.00,33.00,2.00,12.00,169.00,$GNGGA,003131.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',20.00,31.00,5.00,19.00,170.00,$GNGGA,003142.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',23.00,32.00,7.00,14.00,171.00,$GNGGA,003153.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5B
'A1',22.00,32.00,8.00,15.00,172.00,$GNGGA,003204.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',20.00,33.00,6.00,11.00,173.00,$GNGGA,003215.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,32.00,3.00,17.00,174.00,$GNGGA,003226.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',20.00,31.00,2.00,19.00,175.00,$GNGGA,003237.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5A
'A1',24.00,33.00,2.00,10.00,176.00,$GNGGA,003248.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',21.00,30.00,7.00,13.00,177.00,$GNGGA,003259.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*52
'A1',20.00,32.00,6.00,18.00,178.00,$GNGGA,003310.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',23.00,32.00,2.00,11.00,179.00,$GNGGA,003321.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5C
'A1',23.00,30.00,2.00,18.00,180.00,$GNGGA,003332.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',20.00,30.00,8.00,13.00,181.00,$GNGGA,003343.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*58
'A1',22.00,33.00,7.00,16.00,182.00,$GNGGA,003354.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5E
'A1',23.00,32.00,4.00,13.00,183.00,$GNGGA,003405.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',23.00,34.00,9.00,13.00,184.00,$GNGGA,003416.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5F
'A1',21.00,33.00,2.00,18.00,185.00,$GNGGA,003427.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*5D
'A1',22.00,32.00,2.00,10.00,186.00,$GNGGA,003438.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*53
'A1',21.00,34.00,7.00,11.00,187.00,$GNGGA,003449.264,4900.5216,N,00825.4051,E,0,0,,128.1,M,47.9,M,,*55
